0.54988,0.49093,0.92877,0.61754,0.31868,0.30914,0.45003,0.80928,0.83785,0.60409,0.39493,0.5477,0.60342,0.59303,0.57207,0.70688,0.6245,0.65841,0.78388,1.0728,0.6361,0.93577,0.70301,1.0746,0.66988,0.4667,0.82081,0.63974,0.48788,0.39854,0.39583,0.66029,0.57754,0.67944,0.46242,0.62988,0.74763,0.77363,0.81201,0.57985,0.85976,0.72587,0.68797,0.73837,0.67142,0.61659,0.54138,0.74916,0.77453,0.39569,0.63731,0.65086,0.82596,0.62365,0.79065,0.87802,0.55068,0.5645,0.47029,0.47982,0.4307,0.51469,0.54814,0.51792,0.47094,0.85345,0.51863
0.012032,0.012064,0.014301,0.012006,0.0069185,0.0090379,0.012239,0.017225,0.016041,0.017857,0.012253,0.013594,0.011803,0.011473,0.013087,0.015732,0.012755,0.013494,0.017341,0.018237,0.014298,0.018366,0.011341,0.014351,0.018022,0.01147,0.020058,0.013027,0.010772,0.0097091,0.011239,0.013617,0.012995,0.018204,0.0088824,0.011759,0.013044,0.013033,0.014785,0.014139,0.016798,0.015723,0.010867,0.016694,0.014565,0.014875,0.010198,0.012638,0.01364,0.0079018,0.017323,0.01548,0.01841,0.012972,0.018053,0.018678,0.012184,0.014683,0.0096103,0.011069,0.010703,0.013799,0.010364,0.010578,0.011013,0.017639,0.012125
0.012032,0.012064,0.014301,0.012006,0.0069185,0.0090379,0.012239,0.017225,0.016041,0.017857,0.012253,0.013594,0.011803,0.011473,0.013087,0.015732,0.012755,0.013494,0.017341,0.018237,0.014298,0.018366,0.011341,0.014351,0.018022,0.01147,0.020058,0.013027,0.010772,0.0097091,0.011239,0.013617,0.012995,0.018204,0.0088824,0.011759,0.013044,0.013033,0.014785,0.014139,0.016798,0.015723,0.010867,0.016694,0.014565,0.014875,0.010198,0.012638,0.01364,0.0079018,0.017323,0.01548,0.01841,0.012972,0.018053,0.018678,0.012184,0.014683,0.0096103,0.011069,0.010703,0.013799,0.010364,0.010578,0.011013,0.017639,0.012125
0.056809,0.051981,0.085473,0.065061,0.035018,0.035264,0.049388,0.075694,0.080832,0.068449,0.04228,0.058824,0.058931,0.058958,0.05998,0.071437,0.060749,0.064174,0.075253,0.089045,0.066829,0.097207,0.057805,0.085634,0.069908,0.050735,0.089599,0.066943,0.053608,0.043094,0.045155,0.065273,0.060487,0.070849,0.047132,0.063108,0.073757,0.070063,0.082656,0.062709,0.077102,0.071907,0.06005,0.076761,0.072219,0.065657,0.054529,0.069593,0.068585,0.039,0.069714,0.066876,0.086712,0.066894,0.078789,0.084007,0.059388,0.06468,0.047058,0.050016,0.047769,0.057273,0.051432,0.053852,0.051927,0.079423,0.053356
1.7866,1.4498,2.6265,1.9306,0.99742,0.99274,1.3831,2.1062,2.3725,1.9265,1.1186,1.6797,1.7808,1.6069,1.6815,2.1273,1.815,1.9485,2.1931,2.8433,2.0034,2.8549,1.7687,2.7501,1.9091,1.3964,2.5911,2.0405,1.5386,1.3247,1.3089,2.0557,1.864,2.0889,1.4439,1.8165,2.2652,2.1862,2.4319,1.7491,2.3007,2.1162,1.9609,2.1691,2.0705,1.8326,1.6098,2.0036,2.1742,1.1758,1.8717,2.0033,2.6217,2.0987,2.4073,2.3993,1.6865,1.8253,1.3392,1.4158,1.2973,1.6108,1.6134,1.5798,1.5099,2.5683,1.5102
0.95935,0.71127,1.2572,0.98435,0.5046,0.52112,0.70303,0.93458,1.1331,1.0091,0.53768,0.85183,0.88491,0.71962,0.81877,1.0751,0.89323,0.97592,1.0504,1.3315,1.0421,1.4307,0.77744,1.2324,0.91803,0.68646,1.3398,1.0669,0.78571,0.71956,0.70301,1.0751,0.99243,1.0835,0.74437,0.86843,1.1413,1.0586,1.1993,0.86838,1.0669,1.0421,0.96762,1.0586,1.0421,0.90142,0.7939,0.90151,1.0587,0.58729,0.90983,1.0338,1.3729,1.1413,1.2405,1.1165,0.84361,0.95112,0.63687,0.69476,0.63689,0.82702,0.81053,0.79397,0.7857,1.3315,0.73606
0.95935,0.71127,1.2572,0.98435,0.5046,0.52112,0.70303,0.93458,1.1331,1.0091,0.53768,0.85183,0.88491,0.71962,0.81877,1.0751,0.89323,0.97592,1.0504,1.3315,1.0421,1.4307,0.77744,1.2324,0.91803,0.68646,1.3398,1.0669,0.78571,0.71956,0.70301,1.0751,0.99243,1.0835,0.74437,0.86843,1.1413,1.0586,1.1993,0.86838,1.0669,1.0421,0.96762,1.0586,1.0421,0.90142,0.7939,0.90151,1.0587,0.58729,0.90983,1.0338,1.3729,1.1413,1.2405,1.1165,0.84361,0.95112,0.63687,0.69476,0.63689,0.82702,0.81053,0.79397,0.7857,1.3315,0.73606
1.2377,0.97962,1.8793,1.3964,0.63185,0.76388,1.0623,1.4767,1.6712,1.3022,0.80788,1.2779,1.2788,1.0206,1.1794,1.5908,1.2548,1.4896,1.5264,2.1037,1.3615,1.8702,1.2941,2.108,1.3971,1.0549,1.8209,1.393,1.0694,0.93328,1.0006,1.391,1.4553,1.6349,0.99076,1.1921,1.6496,1.6268,1.628,1.1515,1.724,1.5416,1.5988,1.3534,1.4634,1.2058,1.1529,1.3349,1.6519,0.87533,1.3609,1.4111,1.8627,1.4927,1.8482,1.7093,1.1509,1.309,0.9746,1.0512,1.0378,1.1546,1.1927,1.0926,1.1408,1.9516,1.0935
2.2083,1.7163,3.0153,2.2862,1.2623,1.2711,1.6139,2.2239,2.7462,2.3315,1.3445,1.9179,2.019,1.8093,1.8788,2.4832,2.049,2.2359,2.4814,3.044,2.3977,3.3643,1.8244,2.903,2.1919,1.7779,3.0039,2.3791,1.8432,1.6712,1.6482,2.6242,2.2308,2.4343,1.6705,2.001,2.5991,2.4853,2.7501,2.0425,2.5282,2.4392,2.3382,2.3985,2.3281,2.2095,1.8324,2.0955,2.5004,1.466,2.2176,2.3642,3.0426,2.7993,2.8004,2.5505,2.0445,2.1892,1.5305,1.666,1.5216,1.819,1.941,1.9531,1.8022,3.1118,1.666
-1.1165,-0.8668,-1.5208,-1.1514,-0.64532,-0.65232,-0.80899,-1.1132,-1.3887,-1.1756,-0.68824,-0.95711,-0.99895,-0.91222,-0.93234,-1.2477,-1.0252,-1.1118,-1.2439,-1.5164,-1.21,-1.6933,-0.9008,-1.4427,-1.1089,-0.91728,-1.4942,-1.1824,-0.92789,-0.84676,-0.83422,-1.3461,-1.1143,-1.2171,-0.83297,-0.99067,-1.2956,-1.2452,-1.3716,-1.0271,-1.2663,-1.2278,-1.1894,-1.1916,-1.1488,-1.1243,-0.90796,-1.0395,-1.2621,-0.74908,-1.1244,-1.1832,-1.5126,-1.4399,-1.3971,-1.2649,-1.0369,-1.0976,-0.77015,-0.84234,-0.76623,-0.90059,-0.98812,-0.99603,-0.90616,-1.5723,-0.82773
0.052861,0.04637,0.082619,0.061835,0.032662,0.030748,0.043369,0.067358,0.075153,0.059333,0.034894,0.052781,0.054982,0.054497,0.054386,0.065142,0.055951,0.059254,0.067371,0.082619,0.061578,0.091721,0.05371,0.082607,0.060239,0.045543,0.081309,0.063188,0.049878,0.039434,0.039915,0.060816,0.055934,0.061916,0.044761,0.059406,0.070839,0.066471,0.07879,0.056436,0.070013,0.065481,0.057611,0.069716,0.067051,0.058972,0.051518,0.065568,0.064243,0.036299,0.060736,0.060322,0.080159,0.063583,0.071382,0.075641,0.054848,0.058395,0.043342,0.045247,0.042934,0.050776,0.048119,0.050389,0.047824,0.072979,0.047903
0.052861,0.04637,0.082619,0.061835,0.032662,0.030748,0.043369,0.067358,0.075153,0.059333,0.034894,0.052781,0.054982,0.054497,0.054386,0.065142,0.055951,0.059254,0.067371,0.082619,0.061578,0.091721,0.05371,0.082607,0.060239,0.045543,0.081309,0.063188,0.049878,0.039434,0.039915,0.060816,0.055934,0.061916,0.044761,0.059406,0.070839,0.066471,0.07879,0.056436,0.070013,0.065481,0.057611,0.069716,0.067051,0.058972,0.051518,0.065568,0.064243,0.036299,0.060736,0.060322,0.080159,0.063583,0.071382,0.075641,0.054848,0.058395,0.043342,0.045247,0.042934,0.050776,0.048119,0.050389,0.047824,0.072979,0.047903
0.00085215,0.00063177,0.0011167,0.00087436,0.00044822,0.00046288,0.00062447,0.00083015,0.0010065,0.0008963,0.0004776,0.00075664,0.00078603,0.00063921,0.00072728,0.00095496,0.00079342,0.00086687,0.00093299,0.0011827,0.00092562,0.0012709,0.00069057,0.0010946,0.00081545,0.00060975,0.0011901,0.00094769,0.00069791,0.00063915,0.00062445,0.00095498,0.00088154,0.00096242,0.00066119,0.00077139,0.0010138,0.00094033,0.0010653,0.00077135,0.0009477,0.00092565,0.0008595,0.00094039,0.00092567,0.00080069,0.00070518,0.00080077,0.00094035,0.00052166,0.00080816,0.00091825,0.0012195,0.0010137,0.0011019,0.00099178,0.00074934,0.00084484,0.00056571,0.00061713,0.00056572,0.00073461,0.00071996,0.00070525,0.00069791,0.0011827,0.00065381
0.002643,0.0019595,0.0034635,0.0027119,0.0013902,0.0014357,0.0019368,0.0025747,0.0031218,0.0027799,0.0014813,0.0023468,0.0024379,0.0019825,0.0022557,0.0029618,0.0024608,0.0026886,0.0028937,0.0036683,0.0028709,0.0039416,0.0021418,0.0033951,0.0025291,0.0018912,0.0036912,0.0029393,0.0021646,0.0019824,0.0019368,0.0029619,0.0027341,0.002985,0.0020507,0.0023925,0.0031443,0.0029165,0.0033039,0.0023924,0.0029393,0.0028709,0.0026658,0.0029166,0.002871,0.0024834,0.0021872,0.0024836,0.0029165,0.001618,0.0025065,0.002848,0.0037823,0.0031442,0.0034176,0.003076,0.0023241,0.0026203,0.0017546,0.0019141,0.0017546,0.0022784,0.002233,0.0021874,0.0021646,0.0036682,0.0020278
3.9158,3.458,6.3559,4.4737,2.3529,2.2214,3.2034,5.3581,5.7735,4.3195,2.6679,3.8733,4.1993,4.1714,4.0638,4.9,4.2677,4.544,5.2437,6.8013,4.5337,6.727,4.4966,6.9042,4.5533,3.3439,5.9085,4.5918,3.5839,2.8559,2.887,4.5992,4.0988,4.6528,3.2942,4.4522,5.289,5.2222,5.806,4.1556,5.5893,4.9611,4.5269,5.2037,4.885,4.3901,3.8738,5.074,5.1175,2.7649,4.5066,4.5169,5.895,4.5624,5.3787,5.906,3.9967,4.1598,3.2572,3.3742,3.1224,3.7012,3.6988,3.706,3.4371,5.6791,3.5923
3.9158,3.458,6.3559,4.4737,2.3529,2.2214,3.2034,5.3581,5.7735,4.3195,2.6679,3.8733,4.1993,4.1714,4.0638,4.9,4.2677,4.544,5.2437,6.8013,4.5337,6.727,4.4966,6.9042,4.5533,3.3439,5.9085,4.5918,3.5839,2.8559,2.887,4.5992,4.0988,4.6528,3.2942,4.4522,5.289,5.2222,5.806,4.1556,5.5893,4.9611,4.5269,5.2037,4.885,4.3901,3.8738,5.074,5.1175,2.7649,4.5066,4.5169,5.895,4.5624,5.3787,5.906,3.9967,4.1598,3.2572,3.3742,3.1224,3.7012,3.6988,3.706,3.4371,5.6791,3.5923
0.093565,0.083722,0.14853,0.11103,0.058774,0.054846,0.077607,0.12243,0.13562,0.10582,0.062789,0.094553,0.099005,0.099314,0.098199,0.11667,0.10036,0.10617,0.12126,0.14845,0.10966,0.16495,0.097621,0.15064,0.10828,0.082165,0.14509,0.11263,0.089243,0.069612,0.07083,0.1083,0.099137,0.11005,0.080175,0.10748,0.12716,0.11991,0.14215,0.10155,0.1265,0.1177,0.10352,0.12549,0.12044,0.10624,0.092632,0.11929,0.11547,0.065193,0.10958,0.10776,0.14256,0.11246,0.12696,0.13672,0.098517,0.10452,0.078387,0.081468,0.077636,0.090745,0.086237,0.090298,0.085362,0.12988,0.086388
0.093565,0.083722,0.14853,0.11103,0.058774,0.054846,0.077607,0.12243,0.13562,0.10582,0.062789,0.094553,0.099005,0.099314,0.098199,0.11667,0.10036,0.10617,0.12126,0.14845,0.10966,0.16495,0.097621,0.15064,0.10828,0.082165,0.14509,0.11263,0.089243,0.069612,0.07083,0.1083,0.099137,0.11005,0.080175,0.10748,0.12716,0.11991,0.14215,0.10155,0.1265,0.1177,0.10352,0.12549,0.12044,0.10624,0.092632,0.11929,0.11547,0.065193,0.10958,0.10776,0.14256,0.11246,0.12696,0.13672,0.098517,0.10452,0.078387,0.081468,0.077636,0.090745,0.086237,0.090298,0.085362,0.12988,0.086388
0.093565,0.083722,0.14853,0.11103,0.058774,0.054846,0.077607,0.12243,0.13562,0.10582,0.062789,0.094553,0.099005,0.099314,0.098199,0.11667,0.10036,0.10617,0.12126,0.14845,0.10966,0.16495,0.097621,0.15064,0.10828,0.082165,0.14509,0.11263,0.089243,0.069612,0.07083,0.1083,0.099137,0.11005,0.080175,0.10748,0.12716,0.11991,0.14215,0.10155,0.1265,0.1177,0.10352,0.12549,0.12044,0.10624,0.092632,0.11929,0.11547,0.065193,0.10958,0.10776,0.14256,0.11246,0.12696,0.13672,0.098517,0.10452,0.078387,0.081468,0.077636,0.090745,0.086237,0.090298,0.085362,0.12988,0.086388
0.093565,0.083722,0.14853,0.11103,0.058774,0.054846,0.077607,0.12243,0.13562,0.10582,0.062789,0.094553,0.099005,0.099314,0.098199,0.11667,0.10036,0.10617,0.12126,0.14845,0.10966,0.16495,0.097621,0.15064,0.10828,0.082165,0.14509,0.11263,0.089243,0.069612,0.07083,0.1083,0.099137,0.11005,0.080175,0.10748,0.12716,0.11991,0.14215,0.10155,0.1265,0.1177,0.10352,0.12549,0.12044,0.10624,0.092632,0.11929,0.11547,0.065193,0.10958,0.10776,0.14256,0.11246,0.12696,0.13672,0.098517,0.10452,0.078387,0.081468,0.077636,0.090745,0.086237,0.090298,0.085362,0.12988,0.086388
3.0287,2.556,4.6493,3.3565,1.7462,1.7043,2.4061,3.8091,4.2126,3.3108,1.9777,2.9185,3.1225,2.9347,2.9781,3.6921,3.1742,3.3926,3.8706,5.0136,3.4476,4.9992,3.1996,4.9252,3.3768,2.4663,4.4812,3.5063,2.6817,2.2348,2.2289,3.5158,3.1745,3.5806,2.4919,3.2411,3.9478,3.8405,4.2816,3.0765,4.0955,3.7095,3.4099,3.8302,3.6301,3.2335,2.8435,3.6267,3.7946,2.0544,3.3164,3.4476,4.4964,3.5507,4.1409,4.284,2.96,3.1568,2.3829,2.4939,2.2951,2.7914,2.7918,2.7566,2.6068,4.3905,2.6629
1.119,0.83903,1.525,1.134,0.5816,0.59583,0.82174,1.1824,1.3746,1.1608,0.64217,0.98822,1.0553,0.88705,0.97248,1.2669,1.0699,1.1733,1.275,1.6809,1.2126,1.6692,1.0161,1.6167,1.0848,0.80081,1.5427,1.2261,0.90283,0.82375,0.80582,1.2722,1.1402,1.2657,0.86666,1.0315,1.3481,1.3044,1.407,1.0158,1.3158,1.2331,1.1704,1.2525,1.2085,1.0664,0.94567,1.1058,1.311,0.70347,1.0692,1.2096,1.596,1.2956,1.4431,1.3733,0.98068,1.0799,0.75686,0.82039,0.73937,0.95714,0.96919,0.93004,0.89917,1.5833,0.86835
332.8,333.28,332.53,332.55,332.87,333.4,327.02,332.97,328.74,332.6,332.85,333.14,332.66,332.9,332.77,332.48,333.19,332.66,332.54,332.4,332.81,332.51,332.77,332.43,332.91,332.97,332.54,332.5,332.64,333.16,333.03,332.65,332.69,332.65,332.71,332.75,332.46,332.45,332.45,332.7,333.06,332.62,332.56,332.54,332.56,333.13,333.17,332.54,333.3,333.14,333.28,332.93,332.68,332.65,332.99,332.48,332.64,332.77,333.3,333.01,333.12,332.74,332.48,332.87,332.72,332.75,332.93
0.33187,0.29603,0.52745,0.39321,0.20832,0.19446,0.27533,0.43342,0.48015,0.3752,0.2227,0.33535,0.34933,0.35196,0.34755,0.41296,0.3558,0.3756,0.42921,0.52488,0.38941,0.58441,0.34433,0.52828,0.3847,0.29113,0.51542,0.3997,0.31747,0.24753,0.25136,0.38285,0.35201,0.39021,0.28349,0.38059,0.44992,0.42262,0.50303,0.35997,0.44698,0.41664,0.3645,0.44524,0.42726,0.37636,0.32858,0.42213,0.4073,0.23058,0.38842,0.38094,0.50617,0.39975,0.4502,0.48425,0.34989,0.37059,0.2776,0.28886,0.27478,0.32222,0.30448,0.3208,0.30324,0.4579,0.30567
0.167,0.13935,0.30049,0.15169,0.077607,0.080838,0.12407,0.26525,0.27926,0.15465,0.11014,0.14121,0.17845,0.17601,0.16094,0.19986,0.18376,0.21118,0.26788,0.43225,0.17476,0.24934,0.27894,0.42837,0.17115,0.11627,0.20693,0.16134,0.11712,0.10603,0.10538,0.20954,0.15357,0.19541,0.12725,0.17078,0.21585,0.26045,0.2146,0.14957,0.26682,0.20111,0.25043,0.20717,0.17107,0.17307,0.15634,0.2187,0.28708,0.12358,0.16488,0.18109,0.22846,0.15479,0.2146,0.29352,0.13831,0.12691,0.12564,0.13077,0.10264,0.13444,0.18275,0.13991,0.11537,0.31361,0.1377
0.167,0.13935,0.30049,0.15169,0.077607,0.080838,0.12407,0.26525,0.27926,0.15465,0.11014,0.14121,0.17845,0.17601,0.16094,0.19986,0.18376,0.21118,0.26788,0.43225,0.17476,0.24934,0.27894,0.42837,0.17115,0.11627,0.20693,0.16134,0.11712,0.10603,0.10538,0.20954,0.15357,0.19541,0.12725,0.17078,0.21585,0.26045,0.2146,0.14957,0.26682,0.20111,0.25043,0.20717,0.17107,0.17307,0.15634,0.2187,0.28708,0.12358,0.16488,0.18109,0.22846,0.15479,0.2146,0.29352,0.13831,0.12691,0.12564,0.13077,0.10264,0.13444,0.18275,0.13991,0.11537,0.31361,0.1377
0.167,0.13935,0.30049,0.15169,0.077607,0.080838,0.12407,0.26525,0.27926,0.15465,0.11014,0.14121,0.17845,0.17601,0.16094,0.19986,0.18376,0.21118,0.26788,0.43225,0.17476,0.24934,0.27894,0.42837,0.17115,0.11627,0.20693,0.16134,0.11712,0.10603,0.10538,0.20954,0.15357,0.19541,0.12725,0.17078,0.21585,0.26045,0.2146,0.14957,0.26682,0.20111,0.25043,0.20717,0.17107,0.17307,0.15634,0.2187,0.28708,0.12358,0.16488,0.18109,0.22846,0.15479,0.2146,0.29352,0.13831,0.12691,0.12564,0.13077,0.10264,0.13444,0.18275,0.13991,0.11537,0.31361,0.1377
0.167,0.13935,0.30049,0.15169,0.077607,0.080838,0.12407,0.26525,0.27926,0.15465,0.11014,0.14121,0.17845,0.17601,0.16094,0.19986,0.18376,0.21118,0.26788,0.43225,0.17476,0.24934,0.27894,0.42837,0.17115,0.11627,0.20693,0.16134,0.11712,0.10603,0.10538,0.20954,0.15357,0.19541,0.12725,0.17078,0.21585,0.26045,0.2146,0.14957,0.26682,0.20111,0.25043,0.20717,0.17107,0.17307,0.15634,0.2187,0.28708,0.12358,0.16488,0.18109,0.22846,0.15479,0.2146,0.29352,0.13831,0.12691,0.12564,0.13077,0.10264,0.13444,0.18275,0.13991,0.11537,0.31361,0.1377
0.15966,0.12775,0.2678,0.14961,0.076997,0.074713,0.1187,0.24786,0.24143,0.15177,0.10448,0.1364,0.17036,0.16742,0.1537,0.19177,0.17664,0.19739,0.22461,0.34942,0.17049,0.23851,0.23867,0.38437,0.16678,0.11435,0.20292,0.15915,0.11712,0.10419,0.10281,0.19704,0.1478,0.18222,0.1223,0.16308,0.2068,0.24576,0.20775,0.14743,0.24887,0.19097,0.20276,0.19383,0.16636,0.16499,0.15176,0.20434,0.25238,0.11619,0.15935,0.1758,0.22313,0.15433,0.20257,0.2568,0.13707,0.12875,0.11998,0.12563,0.10248,0.13011,0.15866,0.13607,0.11346,0.25178,0.1323
0.15695,0.12574,0.26425,0.14683,0.07557,0.073239,0.11671,0.24521,0.23823,0.14891,0.10296,0.13399,0.16785,0.16539,0.15139,0.18873,0.17411,0.19463,0.22164,0.34565,0.16754,0.23446,0.23647,0.38088,0.16418,0.11241,0.19913,0.15613,0.1149,0.10216,0.10082,0.194,0.145,0.17915,0.12019,0.16062,0.20358,0.24276,0.20436,0.14497,0.24585,0.18803,0.20003,0.19083,0.16341,0.16244,0.14952,0.20179,0.24938,0.11452,0.15678,0.17287,0.21924,0.1511,0.19906,0.25364,0.13468,0.12606,0.11818,0.12367,0.10068,0.12777,0.15637,0.13382,0.11124,0.24801,0.13021
0.15695,0.12574,0.26425,0.14683,0.07557,0.073239,0.11671,0.24521,0.23823,0.14891,0.10296,0.13399,0.16785,0.16539,0.15139,0.18873,0.17411,0.19463,0.22164,0.34565,0.16754,0.23446,0.23647,0.38088,0.16418,0.11241,0.19913,0.15613,0.1149,0.10216,0.10082,0.194,0.145,0.17915,0.12019,0.16062,0.20358,0.24276,0.20436,0.14497,0.24585,0.18803,0.20003,0.19083,0.16341,0.16244,0.14952,0.20179,0.24938,0.11452,0.15678,0.17287,0.21924,0.1511,0.19906,0.25364,0.13468,0.12606,0.11818,0.12367,0.10068,0.12777,0.15637,0.13382,0.11124,0.24801,0.13021
0.15695,0.12574,0.26425,0.14683,0.07557,0.073239,0.11671,0.24521,0.23823,0.14891,0.10296,0.13399,0.16785,0.16539,0.15139,0.18873,0.17411,0.19463,0.22164,0.34565,0.16754,0.23446,0.23647,0.38088,0.16418,0.11241,0.19913,0.15613,0.1149,0.10216,0.10082,0.194,0.145,0.17915,0.12019,0.16062,0.20358,0.24276,0.20436,0.14497,0.24585,0.18803,0.20003,0.19083,0.16341,0.16244,0.14952,0.20179,0.24938,0.11452,0.15678,0.17287,0.21924,0.1511,0.19906,0.25364,0.13468,0.12606,0.11818,0.12367,0.10068,0.12777,0.15637,0.13382,0.11124,0.24801,0.13021
0.20981,0.17211,0.34687,0.20866,0.10823,0.10399,0.16008,0.31257,0.31338,0.20825,0.13786,0.18677,0.22283,0.21988,0.20577,0.25387,0.23006,0.25388,0.28901,0.42827,0.22912,0.32618,0.29018,0.46349,0.22442,0.15795,0.28044,0.21932,0.16478,0.14159,0.14074,0.25482,0.20093,0.24107,0.16495,0.22003,0.27442,0.30923,0.28315,0.20141,0.31587,0.25351,0.25764,0.26055,0.23046,0.22141,0.20104,0.26736,0.31363,0.15082,0.21752,0.23319,0.2994,0.21468,0.27044,0.32928,0.18953,0.18446,0.16153,0.16891,0.14361,0.17855,0.20449,0.18421,0.15906,0.32099,0.17812
0.10472,0.091923,0.16678,0.11853,0.063475,0.058422,0.085732,0.13144,0.15476,0.11376,0.068512,0.10025,0.12258,0.11509,0.10975,0.13015,0.11007,0.12381,0.13551,0.1692,0.12038,0.17922,0.12015,0.1737,0.11719,0.090011,0.15861,0.12222,0.096094,0.073917,0.080398,0.12217,0.11151,0.12097,0.087505,0.12277,0.14163,0.1354,0.15309,0.11179,0.14532,0.12888,0.11471,0.13589,0.13643,0.11891,0.1122,0.13211,0.12856,0.07623,0.12062,0.11932,0.15693,0.12369,0.14526,0.15133,0.10775,0.11228,0.084233,0.088181,0.084387,0.098333,0.094107,0.095791,0.091973,0.15031,0.093132
-72.75,-1.6305,-136.43,-128.39,-62.588,2.5113,-723.02,-45.586,-588.85,-124.69,-73.593,-20.812,-153.5,-53.407,-74.48,-108.52,-12.143,-87.87,-127.28,-97.088,-66.508,-123.14,-72.566,-141.33,-56.281,-5.1243,-131.32,-125.23,-111.77,3.2047,-36.84,-94.947,-117.16,-98.036,-98.748,-79.455,-119.26,-123.26,-151.61,-84.983,-33.289,-123.04,-124.17,-121.92,-128.17,-20.066,-14.914,-119.31,-0.072027,-20.501,-2.7687,-55.449,-93.496,-89.845,-43.648,-117.97,-88.804,-100.25,-0.28104,-36.251,-21.114,-94.415,-104.03,-58.167,-103.28,-129.02,-49.925
2.4278,2.0053,3.6565,2.6461,1.3753,1.3482,1.8993,2.9798,3.3075,2.6204,1.5451,2.299,2.4574,2.2821,2.3383,2.9159,2.5039,2.6885,3.0391,3.9549,2.7376,3.9378,2.507,3.8979,2.6308,1.9313,3.5393,2.777,2.1138,1.7862,1.7745,2.8092,2.5221,2.8365,1.9752,2.5313,3.1232,3.0457,3.3667,2.4174,3.1977,2.9124,2.6946,3.0083,2.8524,2.5412,2.2388,2.8174,3.0156,1.626,2.5917,2.7309,3.577,2.8335,3.2628,3.3573,2.328,2.4896,1.8596,1.9592,1.7944,2.2058,2.213,2.1779,2.0608,3.4921,2.0858
73,1.8526,136.83,128.68,62.743,-2.3672,723.23,45.908,589.22,124.97,73.76,21.06,153.78,53.676,74.743,108.83,12.409,88.159,127.61,97.488,66.799,123.58,72.837,141.74,56.568,5.3423,131.71,125.52,112.01,-3.022,37.031,95.237,117.43,98.33,98.96,79.745,119.6,123.58,151.99,85.253,33.63,123.35,124.45,122.25,128.5,20.351,15.171,119.62,0.37853,20.679,3.0609,55.736,93.875,90.144,43.991,118.34,89.066,100.52,0.48718,36.466,21.319,94.655,104.26,58.404,103.51,129.37,50.153
0.044778,0.039918,0.071172,0.053055,0.0281,0.026226,0.037149,0.058469,0.064791,0.050592,0.030027,0.045229,0.047127,0.047484,0.046894,0.055705,0.047994,0.05068,0.057913,0.070808,0.052531,0.078841,0.046464,0.071282,0.051886,0.039265,0.06954,0.053917,0.042836,0.033385,0.033916,0.051656,0.047492,0.052645,0.038249,0.05135,0.060713,0.05703,0.067872,0.04857,0.060305,0.056184,0.049183,0.060067,0.057654,0.050781,0.044331,0.056955,0.054945,0.031098,0.052391,0.051396,0.068302,0.053922,0.060736,0.065329,0.047205,0.049997,0.037448,0.038947,0.037066,0.043474,0.041069,0.043274,0.040913,0.061784,0.041231
0.048787,0.043805,0.077355,0.057975,0.030674,0.028619,0.040459,0.063961,0.070832,0.05523,0.032762,0.049324,0.051877,0.051829,0.051305,0.060968,0.052368,0.055494,0.063348,0.077641,0.057129,0.086109,0.051157,0.079353,0.056395,0.0429,0.075554,0.058718,0.046407,0.036227,0.036914,0.056649,0.051645,0.057407,0.041926,0.056132,0.066443,0.062877,0.074276,0.052978,0.066191,0.061519,0.05434,0.065428,0.062783,0.055458,0.048301,0.06233,0.060527,0.034094,0.057191,0.056359,0.074261,0.058539,0.066221,0.071395,0.051313,0.054524,0.040939,0.042521,0.04057,0.047271,0.045168,0.047025,0.044448,0.068092,0.045157
0.044778,0.039918,0.071172,0.053055,0.0281,0.026226,0.037149,0.058469,0.064791,0.050592,0.030027,0.045229,0.047127,0.047484,0.046894,0.055705,0.047994,0.05068,0.057913,0.070808,0.052531,0.078841,0.046464,0.071282,0.051886,0.039265,0.06954,0.053917,0.042836,0.033385,0.033916,0.051656,0.047492,0.052645,0.038249,0.05135,0.060713,0.05703,0.067872,0.04857,0.060305,0.056184,0.049183,0.060067,0.057654,0.050781,0.044331,0.056955,0.054945,0.031098,0.052391,0.051396,0.068302,0.053922,0.060736,0.065329,0.047205,0.049997,0.037448,0.038947,0.037066,0.043474,0.041069,0.043274,0.040913,0.061784,0.041231
0.048787,0.043805,0.077355,0.057975,0.030674,0.028619,0.040459,0.063961,0.070832,0.05523,0.032762,0.049324,0.051877,0.051829,0.051305,0.060968,0.052368,0.055494,0.063348,0.077641,0.057129,0.086109,0.051157,0.079353,0.056395,0.0429,0.075554,0.058718,0.046407,0.036227,0.036914,0.056649,0.051645,0.057407,0.041926,0.056132,0.066443,0.062877,0.074276,0.052978,0.066191,0.061519,0.05434,0.065428,0.062783,0.055458,0.048301,0.06233,0.060527,0.034094,0.057191,0.056359,0.074261,0.058539,0.066221,0.071395,0.051313,0.054524,0.040939,0.042521,0.04057,0.047271,0.045168,0.047025,0.044448,0.068092,0.045157
