0.15408,0.026163,0.041401,0.12862,0.036135,0.037524,0.066595,0.15038,0.050525,0.26892,0.041835,0.052334,0.047649,0.17519,0.088362,0.21128,0.11333,0.088549,0.098584,0.13209,0.093896,0.12622,0.10067,0.094731,0.052528,0.2073,0.10359,0.14939,0.057752,0.15152,0.071876,0.070212,0.14069,0.11886,0.10555,0.18019,0.15343,0.18994,0.18181,0.1159,0.094465,0.060773,0.13888,0.095314,0.13435,0.066849,0.07556,0.08827,0.12584,0.033016,0.061236,0.06184,0.083556,0.085907,0.078689,0.1006,0.091167,0.19794,0.047122,0.0706,0.13272,0.093368,0.11854,0.067885,0.032752,0.11235,0.09559
0.15408,0.026163,0.041401,0.12862,0.036135,0.037524,0.066595,0.15038,0.050525,0.26892,0.041835,0.052334,0.047649,0.17519,0.088362,0.21128,0.11333,0.088549,0.098584,0.13209,0.093896,0.12622,0.10067,0.094731,0.052528,0.2073,0.10359,0.14939,0.057752,0.15152,0.071876,0.070212,0.14069,0.11886,0.10555,0.18019,0.15343,0.18994,0.18181,0.1159,0.094465,0.060773,0.13888,0.095314,0.13435,0.066849,0.07556,0.08827,0.12584,0.033016,0.061236,0.06184,0.083556,0.085907,0.078689,0.1006,0.091167,0.19794,0.047122,0.0706,0.13272,0.093368,0.11854,0.067885,0.032752,0.11235,0.09559
0.18818,0.049637,0.07137,0.16913,0.068132,0.059712,0.11093,0.19323,0.097721,0.32841,0.069194,0.088453,0.079434,0.20677,0.11963,0.25178,0.13478,0.13433,0.12609,0.16035,0.13939,0.16442,0.13227,0.13854,0.087518,0.24635,0.13487,0.19276,0.096904,0.17345,0.10264,0.11559,0.18237,0.15703,0.14133,0.23118,0.17456,0.22696,0.22363,0.15293,0.13371,0.088638,0.19204,0.13364,0.16871,0.086643,0.099439,0.12193,0.16824,0.0556,0.080438,0.082979,0.1207,0.11684,0.11032,0.13317,0.12079,0.23759,0.062306,0.10258,0.16582,0.12575,0.15474,0.091295,0.071905,0.15749,0.13499
1.6639,1.0219,1.4208,1.8972,1.3878,0.99694,2.0152,2.1025,2.2413,2.8906,1.2673,1.7789,1.5238,1.5341,1.4312,1.8955,1.0235,2.2717,1.2328,1.4296,2.1444,1.8464,1.4807,1.9367,1.6459,1.8963,1.4098,2.1363,1.8965,1.11,1.4317,2.1165,2.1394,1.8971,1.6828,2.4467,0.96372,1.7312,1.9748,1.7151,1.9623,1.3388,2.4426,1.8547,1.5691,0.96976,1.1086,1.5046,1.9951,1.1391,0.87083,1.1542,1.9081,1.522,1.5461,1.6194,1.3991,1.7973,0.69994,1.5011,1.5957,1.6237,1.7752,1.0945,1.8548,2.442,1.8176
1.0609,0.60852,0.88152,1.1857,0.81918,0.60071,1.2326,1.3338,1.4041,1.8253,0.7801,1.131,0.95167,0.9673,0.87367,1.1779,0.63968,1.4665,0.74891,0.9205,1.3338,1.1623,0.92052,1.1467,1.0297,1.2091,0.85032,1.3573,1.2013,0.68658,0.86593,1.3104,1.3963,1.2246,1.0453,1.5292,0.59293,1.0765,1.2325,1.053,1.2559,0.84253,1.4977,1.1778,0.96732,0.61632,0.6865,0.90488,1.2324,0.73335,0.53056,0.78014,1.2403,0.9751,0.98283,1.0374,0.87367,1.1,0.42913,0.92047,1.0063,1.0453,1.1389,0.67872,1.1389,1.6381,1.1155
1.0609,0.60852,0.88152,1.1857,0.81918,0.60071,1.2326,1.3338,1.4041,1.8253,0.7801,1.131,0.95167,0.9673,0.87367,1.1779,0.63968,1.4665,0.74891,0.9205,1.3338,1.1623,0.92052,1.1467,1.0297,1.2091,0.85032,1.3573,1.2013,0.68658,0.86593,1.3104,1.3963,1.2246,1.0453,1.5292,0.59293,1.0765,1.2325,1.053,1.2559,0.84253,1.4977,1.1778,0.96732,0.61632,0.6865,0.90488,1.2324,0.73335,0.53056,0.78014,1.2403,0.9751,0.98283,1.0374,0.87367,1.1,0.42913,0.92047,1.0063,1.0453,1.1389,0.67872,1.1389,1.6381,1.1155
1.0365,0.74868,1.0058,1.2608,1.003,0.83451,1.3969,1.4943,1.6262,1.8286,0.97365,1.4161,1.1391,1.0128,0.97825,1.0994,0.69385,1.811,0.79066,0.9727,1.5202,1.2871,0.96095,1.2243,1.1864,1.149,0.96956,1.4537,1.5318,0.69227,0.9852,1.5426,1.6418,1.3399,1.1654,1.7421,0.50912,0.99598,1.0759,1.1352,1.5367,1.0548,1.6128,1.2624,0.96661,0.70852,0.79185,1.0269,1.3813,0.96373,0.6114,0.96116,1.4661,1.0859,1.1932,1.2816,1.1208,1.1654,0.59599,1.1779,1.1872,1.1989,1.2488,0.84723,1.4828,1.9715,1.3859
2.3079,1.3592,1.9564,2.6769,1.8451,1.3975,2.801,3.058,3.0737,4.0958,1.7508,2.5412,2.1177,2.1468,1.9526,2.7363,1.471,3.2761,1.6494,2.0594,2.9357,2.5728,2.044,2.6277,2.3101,2.7108,1.9004,3.0192,2.6801,1.5067,1.958,3.0093,3.0672,2.7935,2.3427,3.5389,1.373,2.3872,2.8039,2.3493,2.7901,1.9104,3.4184,2.5937,2.1535,1.347,1.5389,2.0403,2.7158,1.6287,1.2247,1.7566,2.7485,2.1516,2.1986,2.2884,1.9948,2.4696,0.99908,2.0972,2.23,2.2796,2.5688,1.5649,2.5679,3.6539,2.5254
-1.1513,-0.67888,-0.97706,-1.3446,-0.91753,-0.70134,-1.4049,-1.5423,-1.5303,-2.0558,-0.8778,-1.2743,-1.0535,-1.0732,-0.97396,-1.3881,-0.74254,-1.6465,-0.81871,-1.0316,-1.4605,-1.2853,-1.0196,-1.3129,-1.1567,-1.3575,-0.95313,-1.5128,-1.3384,-0.75086,-0.9799,-1.5157,-1.5298,-1.4114,-1.1732,-1.7807,-0.69273,-1.1918,-1.4066,-1.1765,-1.3952,-0.95752,-1.7103,-1.2952,-1.0794,-0.67428,-0.77057,-1.0215,-1.3567,-0.81714,-0.61821,-0.88073,-1.3775,-1.0733,-1.1034,-1.1428,-1.003,-1.2371,-0.50403,-1.0507,-1.1117,-1.1396,-1.2933,-0.78929,-1.2845,-1.8474,-1.2598
0.041995,0.028264,0.036634,0.049485,0.038473,0.026851,0.053824,0.052772,0.057774,0.073116,0.033315,0.04451,0.038941,0.038802,0.037977,0.04943,0.026275,0.056589,0.033303,0.03502,0.055593,0.04689,0.038581,0.052812,0.042773,0.048047,0.037866,0.053437,0.048118,0.027023,0.037405,0.055343,0.051838,0.047187,0.043697,0.062488,0.02568,0.045191,0.051137,0.04507,0.048502,0.034181,0.064632,0.047111,0.041782,0.024375,0.029105,0.040697,0.051758,0.027967,0.023293,0.026669,0.046181,0.038153,0.038936,0.040224,0.036223,0.048115,0.018469,0.038983,0.040633,0.040064,0.044635,0.028564,0.047793,0.0568,0.047939
0.041995,0.028264,0.036634,0.049485,0.038473,0.026851,0.053824,0.052772,0.057774,0.073116,0.033315,0.04451,0.038941,0.038802,0.037977,0.04943,0.026275,0.056589,0.033303,0.03502,0.055593,0.04689,0.038581,0.052812,0.042773,0.048047,0.037866,0.053437,0.048118,0.027023,0.037405,0.055343,0.051838,0.047187,0.043697,0.062488,0.02568,0.045191,0.051137,0.04507,0.048502,0.034181,0.064632,0.047111,0.041782,0.024375,0.029105,0.040697,0.051758,0.027967,0.023293,0.026669,0.046181,0.038153,0.038936,0.040224,0.036223,0.048115,0.018469,0.038983,0.040633,0.040064,0.044635,0.028564,0.047793,0.0568,0.047939
0.00094232,0.00054052,0.00078301,0.0010532,0.00072764,0.00053358,0.0010948,0.0011848,0.0012472,0.0016213,0.00069292,0.0010046,0.00084532,0.0008592,0.00077604,0.0010462,0.00056819,0.0013027,0.00066522,0.00081764,0.0011847,0.0010324,0.00081765,0.0010186,0.00091463,0.0010739,0.0007553,0.0012056,0.001067,0.00060986,0.00076916,0.001164,0.0012402,0.0010878,0.00092847,0.0013583,0.00052667,0.00095622,0.0010947,0.00093535,0.0011155,0.00074838,0.0013303,0.0010462,0.00085923,0.00054745,0.00060978,0.00080376,0.0010947,0.0006514,0.00047127,0.00069296,0.0011017,0.00086614,0.00087299,0.00092152,0.00077604,0.00097705,0.00038118,0.00081761,0.00089381,0.00092847,0.0010116,0.00060288,0.0010116,0.001455,0.0009908
0.0029227,0.0016764,0.0024285,0.0032665,0.0022568,0.0016549,0.0033957,0.0036747,0.0038681,0.0050286,0.0021491,0.0031159,0.0026218,0.0026649,0.0024069,0.0032449,0.0017623,0.0040404,0.0020632,0.002536,0.0036745,0.003202,0.002536,0.0031591,0.0028368,0.0033309,0.0023426,0.0037393,0.0033094,0.0018915,0.0023856,0.0036102,0.0038467,0.0033739,0.0028797,0.0042128,0.0016335,0.0029658,0.0033954,0.002901,0.0034599,0.0023211,0.0041261,0.0032449,0.0026649,0.0016979,0.0018913,0.0024929,0.0033953,0.0020203,0.0014617,0.0021493,0.003417,0.0026864,0.0027076,0.0028581,0.0024069,0.0030304,0.0011822,0.0025359,0.0027722,0.0028797,0.0031375,0.0018699,0.0031376,0.0045128,0.003073
2.87,1.9685,2.5406,3.3808,2.6934,1.8778,3.7191,3.6272,3.9713,5.0835,2.3111,3.0562,2.7096,2.6695,2.6325,3.4054,1.8113,3.8641,2.3053,2.4011,3.8319,3.2374,2.6509,3.7304,2.9318,3.2519,2.6354,3.6803,3.3102,1.9995,2.6571,3.817,3.4966,3.2054,3.0157,4.3377,1.7647,3.1064,3.5301,3.1288,3.3416,2.3711,4.4596,3.2133,2.8775,1.6742,2.0085,2.8296,3.5841,1.9167,1.6174,1.7933,3.175,2.6138,2.6574,2.7623,2.4993,3.3181,1.2869,2.7315,2.7839,2.7333,3.0193,1.9666,3.3708,3.8223,3.325
2.87,1.9685,2.5406,3.3808,2.6934,1.8778,3.7191,3.6272,3.9713,5.0835,2.3111,3.0562,2.7096,2.6695,2.6325,3.4054,1.8113,3.8641,2.3053,2.4011,3.8319,3.2374,2.6509,3.7304,2.9318,3.2519,2.6354,3.6803,3.3102,1.9995,2.6571,3.817,3.4966,3.2054,3.0157,4.3377,1.7647,3.1064,3.5301,3.1288,3.3416,2.3711,4.4596,3.2133,2.8775,1.6742,2.0085,2.8296,3.5841,1.9167,1.6174,1.7933,3.175,2.6138,2.6574,2.7623,2.4993,3.3181,1.2869,2.7315,2.7839,2.7333,3.0193,1.9666,3.3708,3.8223,3.325
0.071312,0.049067,0.062514,0.084204,0.066716,0.046277,0.092346,0.089416,0.098548,0.12427,0.057073,0.075474,0.066308,0.065881,0.065294,0.084675,0.044834,0.0956,0.057256,0.059006,0.094605,0.079794,0.065906,0.091466,0.073042,0.081475,0.065189,0.090528,0.081541,0.045831,0.063817,0.094929,0.086913,0.079619,0.074703,0.10651,0.044055,0.076917,0.087229,0.077239,0.081938,0.058249,0.11091,0.079824,0.071274,0.041412,0.049817,0.070315,0.088645,0.047238,0.040082,0.04409,0.077615,0.064385,0.065858,0.067969,0.061739,0.082822,0.0318,0.06684,0.068871,0.067577,0.075416,0.048918,0.081751,0.094504,0.082449
0.071312,0.049067,0.062514,0.084204,0.066716,0.046277,0.092346,0.089416,0.098548,0.12427,0.057073,0.075474,0.066308,0.065881,0.065294,0.084675,0.044834,0.0956,0.057256,0.059006,0.094605,0.079794,0.065906,0.091466,0.073042,0.081475,0.065189,0.090528,0.081541,0.045831,0.063817,0.094929,0.086913,0.079619,0.074703,0.10651,0.044055,0.076917,0.087229,0.077239,0.081938,0.058249,0.11091,0.079824,0.071274,0.041412,0.049817,0.070315,0.088645,0.047238,0.040082,0.04409,0.077615,0.064385,0.065858,0.067969,0.061739,0.082822,0.0318,0.06684,0.068871,0.067577,0.075416,0.048918,0.081751,0.094504,0.082449
0.071312,0.049067,0.062514,0.084204,0.066716,0.046277,0.092346,0.089416,0.098548,0.12427,0.057073,0.075474,0.066308,0.065881,0.065294,0.084675,0.044834,0.0956,0.057256,0.059006,0.094605,0.079794,0.065906,0.091466,0.073042,0.081475,0.065189,0.090528,0.081541,0.045831,0.063817,0.094929,0.086913,0.079619,0.074703,0.10651,0.044055,0.076917,0.087229,0.077239,0.081938,0.058249,0.11091,0.079824,0.071274,0.041412,0.049817,0.070315,0.088645,0.047238,0.040082,0.04409,0.077615,0.064385,0.065858,0.067969,0.061739,0.082822,0.0318,0.06684,0.068871,0.067577,0.075416,0.048918,0.081751,0.094504,0.082449
0.071312,0.049067,0.062514,0.084204,0.066716,0.046277,0.092346,0.089416,0.098548,0.12427,0.057073,0.075474,0.066308,0.065881,0.065294,0.084675,0.044834,0.0956,0.057256,0.059006,0.094605,0.079794,0.065906,0.091466,0.073042,0.081475,0.065189,0.090528,0.081541,0.045831,0.063817,0.094929,0.086913,0.079619,0.074703,0.10651,0.044055,0.076917,0.087229,0.077239,0.081938,0.058249,0.11091,0.079824,0.071274,0.041412,0.049817,0.070315,0.088645,0.047238,0.040082,0.04409,0.077615,0.064385,0.065858,0.067969,0.061739,0.082822,0.0318,0.06684,0.068871,0.067577,0.075416,0.048918,0.081751,0.094504,0.082449
2.6306,1.6939,2.2779,3.0317,2.2792,1.6238,3.2686,3.3166,3.5817,4.6423,2.0427,2.8113,2.4426,2.4413,2.3147,3.0392,1.6335,3.5781,2.0075,2.2307,3.4279,2.9383,2.3774,3.1914,2.6304,3.0074,2.2941,3.3813,3.0098,1.7761,2.3248,3.3617,3.3324,2.9799,2.6978,3.9119,1.5553,2.7756,3.1475,2.7678,3.0933,2.1314,3.9274,2.9381,2.5335,1.5358,1.786,2.4565,3.2134,1.7803,1.4116,1.7645,2.9916,2.3923,2.4451,2.5584,2.2372,2.9443,1.131,2.4371,2.5492,2.5483,2.795,1.7563,2.9643,3.7381,2.9373
1.1517,0.6703,0.96177,1.2885,0.90401,0.66215,1.3483,1.448,1.5266,2.0019,0.85301,1.2267,1.0401,1.0487,0.95424,1.2845,0.69574,1.5994,0.82064,0.99615,1.4475,1.265,0.99863,1.2665,1.1195,1.2994,0.92966,1.4741,1.3107,0.77934,0.95797,1.4284,1.4963,1.3248,1.1395,1.6665,0.64549,1.1713,1.3446,1.151,1.3639,0.92446,1.631,1.2755,1.0584,0.66923,0.74981,0.98972,1.3408,0.79357,0.58126,0.83801,1.3529,1.0601,1.0624,1.125,0.95522,1.2015,0.47056,1.0088,1.0923,1.1305,1.2302,0.73912,1.2542,1.764,1.2144
332.87,333.3,332.86,332.58,332.75,333.33,327.15,332.98,327.22,332.42,332.84,333.14,332.69,332.94,332.87,332.54,333.25,332.56,332.81,332.84,332.8,332.73,332.81,332.52,332.94,333.25,332.82,332.52,332.61,333.32,332.98,332.69,332.69,332.7,332.64,332.52,332.87,332.39,332.36,332.74,333.09,332.82,332.47,332.67,332.6,333.24,333.23,332.67,333.31,333.17,333.29,333.1,332.82,332.8,333.09,332.69,332.76,332.8,333.32,333.02,333.11,332.78,332.11,333.03,332.72,332.75,332.88
0.25384,0.17464,0.22349,0.3011,0.2382,0.16522,0.32962,0.31904,0.35137,0.44254,0.20367,0.26909,0.23636,0.23503,0.23239,0.30205,0.1601,0.34084,0.20482,0.21038,0.33809,0.28455,0.23556,0.32557,0.26048,0.29044,0.23272,0.32288,0.29092,0.16383,0.22889,0.33769,0.31007,0.28367,0.26628,0.37961,0.15764,0.27585,0.31124,0.27555,0.29188,0.20754,0.39554,0.28525,0.2561,0.14743,0.17772,0.25043,0.31562,0.168,0.14289,0.15725,0.27647,0.2303,0.23514,0.24264,0.22038,0.29524,0.11296,0.23793,0.2464,0.24054,0.26947,0.17424,0.29113,0.33633,0.29325
0.098808,0.066338,0.093446,0.11394,0.093257,0.066502,0.12377,0.13284,0.13435,0.1937,0.082399,0.11259,0.10085,0.096808,0.094468,0.11772,0.063836,0.14245,0.076639,0.090279,0.13117,0.12015,0.088444,0.13698,0.096503,0.10161,0.091271,0.13585,0.11953,0.10111,0.10581,0.1351,0.12224,0.10815,0.10696,0.16025,0.057557,0.10585,0.1214,0.11275,0.12209,0.087449,0.15294,0.10864,0.098305,0.059828,0.067808,0.095842,0.12802,0.069145,0.055174,0.062988,0.13001,0.095018,0.09522,0.10406,0.092167,0.10979,0.045443,0.10207,0.095436,0.098929,0.099915,0.066115,0.12706,0.13665,0.11047
0.098808,0.066338,0.093446,0.11394,0.093257,0.066502,0.12377,0.13284,0.13435,0.1937,0.082399,0.11259,0.10085,0.096808,0.094468,0.11772,0.063836,0.14245,0.076639,0.090279,0.13117,0.12015,0.088444,0.13698,0.096503,0.10161,0.091271,0.13585,0.11953,0.10111,0.10581,0.1351,0.12224,0.10815,0.10696,0.16025,0.057557,0.10585,0.1214,0.11275,0.12209,0.087449,0.15294,0.10864,0.098305,0.059828,0.067808,0.095842,0.12802,0.069145,0.055174,0.062988,0.13001,0.095018,0.09522,0.10406,0.092167,0.10979,0.045443,0.10207,0.095436,0.098929,0.099915,0.066115,0.12706,0.13665,0.11047
0.098808,0.066338,0.093446,0.11394,0.093257,0.066502,0.12377,0.13284,0.13435,0.1937,0.082399,0.11259,0.10085,0.096808,0.094468,0.11772,0.063836,0.14245,0.076639,0.090279,0.13117,0.12015,0.088444,0.13698,0.096503,0.10161,0.091271,0.13585,0.11953,0.10111,0.10581,0.1351,0.12224,0.10815,0.10696,0.16025,0.057557,0.10585,0.1214,0.11275,0.12209,0.087449,0.15294,0.10864,0.098305,0.059828,0.067808,0.095842,0.12802,0.069145,0.055174,0.062988,0.13001,0.095018,0.09522,0.10406,0.092167,0.10979,0.045443,0.10207,0.095436,0.098929,0.099915,0.066115,0.12706,0.13665,0.11047
0.098808,0.066338,0.093446,0.11394,0.093257,0.066502,0.12377,0.13284,0.13435,0.1937,0.082399,0.11259,0.10085,0.096808,0.094468,0.11772,0.063836,0.14245,0.076639,0.090279,0.13117,0.12015,0.088444,0.13698,0.096503,0.10161,0.091271,0.13585,0.11953,0.10111,0.10581,0.1351,0.12224,0.10815,0.10696,0.16025,0.057557,0.10585,0.1214,0.11275,0.12209,0.087449,0.15294,0.10864,0.098305,0.059828,0.067808,0.095842,0.12802,0.069145,0.055174,0.062988,0.13001,0.095018,0.09522,0.10406,0.092167,0.10979,0.045443,0.10207,0.095436,0.098929,0.099915,0.066115,0.12706,0.13665,0.11047
0.090863,0.06178,0.080254,0.10284,0.084826,0.061442,0.11569,0.11412,0.12252,0.17662,0.072912,0.095662,0.088391,0.081428,0.080577,0.10669,0.056056,0.13283,0.071731,0.075643,0.11371,0.10276,0.078109,0.11982,0.089754,0.090292,0.079341,0.1168,0.10941,0.092756,0.092042,0.11794,0.10004,0.10012,0.094245,0.13736,0.052562,0.09477,0.11217,0.097974,0.10799,0.081927,0.13332,0.097621,0.091061,0.052909,0.063309,0.084837,0.10842,0.060227,0.050705,0.057875,0.11261,0.084982,0.079593,0.087568,0.081542,0.10155,0.041427,0.088293,0.08602,0.08524,0.091386,0.060398,0.11533,0.12591,0.098993
0.087863,0.060059,0.07776,0.09949,0.082509,0.059743,0.1122,0.11035,0.11855,0.17146,0.070705,0.092463,0.085699,0.078692,0.078106,0.10336,0.054247,0.12869,0.069613,0.07304,0.10993,0.099472,0.075506,0.11658,0.086842,0.086872,0.076936,0.11297,0.10601,0.090814,0.089593,0.11423,0.096088,0.096656,0.091288,0.13304,0.050885,0.091725,0.10868,0.094996,0.10444,0.079544,0.12909,0.09429,0.088325,0.051166,0.061367,0.082278,0.10493,0.058153,0.049204,0.055668,0.1091,0.082224,0.076813,0.084634,0.079071,0.098439,0.040214,0.08569,0.083174,0.082283,0.088165,0.058478,0.11211,0.12128,0.095838
0.087863,0.060059,0.07776,0.09949,0.082509,0.059743,0.1122,0.11035,0.11855,0.17146,0.070705,0.092463,0.085699,0.078692,0.078106,0.10336,0.054247,0.12869,0.069613,0.07304,0.10993,0.099472,0.075506,0.11658,0.086842,0.086872,0.076936,0.11297,0.10601,0.090814,0.089593,0.11423,0.096088,0.096656,0.091288,0.13304,0.050885,0.091725,0.10868,0.094996,0.10444,0.079544,0.12909,0.09429,0.088325,0.051166,0.061367,0.082278,0.10493,0.058153,0.049204,0.055668,0.1091,0.082224,0.076813,0.084634,0.079071,0.098439,0.040214,0.08569,0.083174,0.082283,0.088165,0.058478,0.11211,0.12128,0.095838
0.087863,0.060059,0.07776,0.09949,0.082509,0.059743,0.1122,0.11035,0.11855,0.17146,0.070705,0.092463,0.085699,0.078692,0.078106,0.10336,0.054247,0.12869,0.069613,0.07304,0.10993,0.099472,0.075506,0.11658,0.086842,0.086872,0.076936,0.11297,0.10601,0.090814,0.089593,0.11423,0.096088,0.096656,0.091288,0.13304,0.050885,0.091725,0.10868,0.094996,0.10444,0.079544,0.12909,0.09429,0.088325,0.051166,0.061367,0.082278,0.10493,0.058153,0.049204,0.055668,0.1091,0.082224,0.076813,0.084634,0.079071,0.098439,0.040214,0.08569,0.083174,0.082283,0.088165,0.058478,0.11211,0.12128,0.095838
0.12986,0.088324,0.11439,0.14898,0.12098,0.086594,0.16603,0.16312,0.17633,0.24457,0.10402,0.13697,0.12464,0.11749,0.11608,0.15279,0.080522,0.18527,0.10292,0.10806,0.16553,0.14636,0.11409,0.16939,0.12962,0.13492,0.1148,0.1664,0.15413,0.11784,0.127,0.16958,0.14793,0.14384,0.13499,0.19553,0.076565,0.13692,0.15982,0.14007,0.15294,0.11373,0.19372,0.1414,0.13011,0.075541,0.090472,0.12298,0.15669,0.08612,0.072498,0.082337,0.15528,0.12038,0.11575,0.12486,0.11529,0.14655,0.058683,0.12467,0.12381,0.12235,0.1328,0.087042,0.15991,0.17808,0.14378
0.076137,0.051945,0.067455,0.087946,0.071194,0.050542,0.098218,0.094226,0.10459,0.13548,0.060231,0.079848,0.074805,0.069911,0.069247,0.089192,0.048327,0.10131,0.060846,0.062364,0.10324,0.085664,0.0703,0.10057,0.077841,0.086087,0.069878,0.097203,0.087179,0.051105,0.068588,0.10029,0.092674,0.084847,0.078691,0.11662,0.047159,0.082233,0.094066,0.08272,0.087153,0.062463,0.11795,0.083766,0.07504,0.043974,0.053368,0.075653,0.096234,0.050397,0.043455,0.051129,0.082938,0.069691,0.069653,0.071307,0.06497,0.087361,0.034138,0.074061,0.073197,0.072042,0.079175,0.05165,0.090548,0.10021,0.094528
-65.882,-1.0034,-87.332,-126.95,-72.822,2.4282,-718.42,-43.209,-667.42,-155.88,-76,-20.343,-150.72,-48.746,-61.663,-103.07,-6.9351,-98.067,-87.058,-52.147,-67.01,-92.095,-63.292,-129.17,-48.122,-7.2339,-87.67,-127.56,-116.39,2.3819,-38.453,-92.128,-121.88,-91.185,-108.23,-95.152,-65.577,-108.24,-168.64,-80.485,-29.011,-90.859,-137.88,-106.4,-114.39,-9.7275,-9.5861,-98.503,0.48659,-17.402,-0.84779,-32.467,-73.617,-69.698,-28.81,-90.134,-74.808,-96.883,-0.13723,-34.286,-23.424,-89.487,-113.93,-39.287,-107.31,-130.31,-56.493
2.1277,1.3413,1.8277,2.4404,1.8211,1.2986,2.6142,2.6871,2.8837,3.7231,1.6421,2.2696,1.9604,1.963,1.8533,2.4448,1.3126,2.9053,1.6062,1.8171,2.7605,2.3681,1.907,2.5381,2.1185,2.4159,1.8317,2.7302,2.435,1.4485,1.8634,2.7315,2.6954,2.4165,2.1686,3.1496,1.2463,2.2299,2.5467,2.2186,2.5074,1.7283,3.1547,2.3748,2.0385,1.2409,1.4335,1.9574,2.5662,1.4488,1.1317,1.4445,2.4254,1.948,1.9712,2.0732,1.805,2.3332,0.90937,1.9404,2.0406,2.0626,2.2575,1.41,2.3996,3.0624,2.3477
66.069,1.1316,87.496,127.16,72.997,-2.3057,718.66,43.443,667.67,156.21,76.15,20.54,150.9,48.919,61.834,103.29,7.0533,98.317,87.209,52.302,67.261,92.306,63.465,129.42,48.314,7.4471,87.842,127.8,116.6,-2.2587,38.622,92.376,122.1,91.394,108.42,95.434,65.693,108.44,168.87,80.689,29.227,91.012,138.17,106.61,114.58,9.836,9.7171,98.688,-0.25233,17.526,0.95388,32.587,73.822,69.869,28.983,90.311,74.969,97.099,0.22081,34.464,23.605,89.664,114.12,39.415,107.53,130.55,56.715
0.034108,0.023474,0.02997,0.040508,0.031997,0.022189,0.044339,0.042858,0.047196,0.059491,0.02736,0.036119,0.031785,0.031578,0.031265,0.040495,0.021459,0.045779,0.027501,0.028267,0.045499,0.038193,0.031601,0.043813,0.03499,0.039047,0.031276,0.043366,0.039152,0.021929,0.030767,0.045379,0.041678,0.038165,0.035778,0.050994,0.021131,0.037023,0.041825,0.037025,0.039243,0.027865,0.053156,0.038324,0.034368,0.019795,0.023879,0.033658,0.042406,0.022583,0.019202,0.021138,0.037147,0.030933,0.031627,0.032565,0.029623,0.039645,0.015184,0.031977,0.033101,0.032377,0.036197,0.02341,0.039153,0.045137,0.039405
0.037204,0.025593,0.032544,0.043696,0.034719,0.024088,0.048007,0.046557,0.051352,0.064777,0.029713,0.039355,0.034523,0.034303,0.034029,0.04418,0.023375,0.049821,0.029755,0.030739,0.049106,0.041601,0.034305,0.047653,0.038052,0.042428,0.033914,0.047162,0.042389,0.023902,0.033049,0.04955,0.045235,0.041454,0.038925,0.055518,0.022924,0.039894,0.045404,0.040213,0.042695,0.030385,0.057754,0.0415,0.036906,0.021618,0.025939,0.036656,0.046239,0.024654,0.02088,0.022951,0.040468,0.033452,0.034231,0.035404,0.032116,0.043177,0.016616,0.034862,0.03577,0.0352,0.039218,0.025508,0.042597,0.049367,0.043045
0.034108,0.023474,0.02997,0.040508,0.031997,0.022189,0.044339,0.042858,0.047196,0.059491,0.02736,0.036119,0.031785,0.031578,0.031265,0.040495,0.021459,0.045779,0.027501,0.028267,0.045499,0.038193,0.031601,0.043813,0.03499,0.039047,0.031276,0.043366,0.039152,0.021929,0.030767,0.045379,0.041678,0.038165,0.035778,0.050994,0.021131,0.037023,0.041825,0.037025,0.039243,0.027865,0.053156,0.038324,0.034368,0.019795,0.023879,0.033658,0.042406,0.022583,0.019202,0.021138,0.037147,0.030933,0.031627,0.032565,0.029623,0.039645,0.015184,0.031977,0.033101,0.032377,0.036197,0.02341,0.039153,0.045137,0.039405
0.037204,0.025593,0.032544,0.043696,0.034719,0.024088,0.048007,0.046557,0.051352,0.064777,0.029713,0.039355,0.034523,0.034303,0.034029,0.04418,0.023375,0.049821,0.029755,0.030739,0.049106,0.041601,0.034305,0.047653,0.038052,0.042428,0.033914,0.047162,0.042389,0.023902,0.033049,0.04955,0.045235,0.041454,0.038925,0.055518,0.022924,0.039894,0.045404,0.040213,0.042695,0.030385,0.057754,0.0415,0.036906,0.021618,0.025939,0.036656,0.046239,0.024654,0.02088,0.022951,0.040468,0.033452,0.034231,0.035404,0.032116,0.043177,0.016616,0.034862,0.03577,0.0352,0.039218,0.025508,0.042597,0.049367,0.043045
3.3839,2.2022,2.9475,3.9236,3.0027,2.1219,4.2418,4.286,4.6228,5.952,2.6565,3.6175,3.1499,3.1404,3.0134,3.9382,2.1093,4.5979,2.6134,2.8764,4.4425,3.7948,3.0687,4.1792,3.4003,3.839,2.9917,4.3508,3.8861,2.3324,3.037,4.4105,4.2384,3.8182,3.4945,5.0568,2.0186,3.5916,4.0902,3.5953,3.9748,2.7658,5.1162,3.7833,3.2966,1.9765,2.3117,3.1999,4.1465,2.2917,1.8398,2.2261,3.8284,3.0933,3.1436,3.289,2.9045,3.7844,1.4726,3.1428,3.263,3.2671,3.5825,2.2725,3.8794,4.7376,3.8009
